AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.9,4.1,7.2,4.2,4.1,5.7,7.0,7.0
Institutional_Ownership,27.8,28.9,34.2,40.9,51.7,52.6,50.6,50.1
Net_Insider_Purchases,227.0,4.0,221.0,119.0,32.0,74.0,47.0,40.0
No_of_Employees,259.0,160.0,160.0,160.0,247.0,247.0,247.0,247.0
No_of_Institutions,63.0,61.0,82.0,108.0,128.0,134.0,127.0,129.0
