AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.2,4.1,4.1,2.2,4.4,3.9,4.5,1.5
Institutional_Ownership,60.2,59.7,66.5,67.3,71.1,74.8,85.7,86.0
Net_Insider_Purchases,39.0,15.0,90.0,7.0,7.0,139.0,63.0,14.0
No_of_Employees,558.0,558.0,566.0,566.0,566.0,566.0,795.0,795.0
No_of_Institutions,51.0,54.0,56.0,61.0,56.0,56.0,58.0,60.0
