AAII_KEY_STATISTICS_DATA,09/30/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,11.9,,,13.8,13.6,17.7,18.1,
Institutional_Ownership,7.4,7.5,8.0,4.8,0.0,,,
Net_Insider_Purchases,74.0,0.0,0.0,51.0,122.0,553.0,451.0,0.0
No_of_Employees,4.0,4.0,4.0,3.0,3.0,3.0,,
No_of_Institutions,2.0,2.0,2.0,1.0,0.0,,,
