AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,2.6,0.6,1.2,2.7,2.3,0.7,1.0
Institutional_Ownership,58.4,60.3,63.4,62.7,63.2,65.7,67.8,67.1
Net_Insider_Purchases,17.0,41.0,4.0,12.0,40.0,34.0,-2.0,6.0
No_of_Employees,884.0,884.0,862.0,862.0,862.0,862.0,875.0,875.0
No_of_Institutions,189.0,192.0,187.0,189.0,185.0,174.0,188.0,187.0
