AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6
Institutional_Ownership,45.3,45.1,50.7,71.7,72.7,71.7,75.3,78.5
Net_Insider_Purchases,,,,,,,,
No_of_Employees,2884.0,3148.0,3148.0,2960.0,2960.0,2960.0,2992.0,2992.0
No_of_Institutions,125.0,155.0,198.0,220.0,233.0,229.0,207.0,211.0
