AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,54.4,54.4,54.4,54.4,54.4,54.4,54.4,54.4
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,24589.0,24589.0,23816.0,23816.0,23816.0,23816.0,22719.0,22719.0
No_of_Institutions,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0
