AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,0.1,0.9,,1.1,1.4,1.7,,0.0
Institutional_Ownership,89.7,,99.4,96.8,98.1,98.5,,99.9,99.7
Net_Insider_Purchases,1356.0,-135.0,-113.0,777.0,-1326.0,-1679.0,-827.0,0.0,0.0
No_of_Employees,240.0,151.0,151.0,91.0,91.0,91.0,91.0,79.0,79.0
No_of_Institutions,252.0,234.0,234.0,236.0,242.0,269.0,252.0,195.0,182.0
