AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,09/26/2020,06/27/2020
Insider_Ownership,16.7,17.2,17.2,17.4,17.6,17.7,0.0,17.8
Institutional_Ownership,87.2,87.7,86.6,88.2,88.5,90.2,87.3,88.4
Net_Insider_Purchases,-1726.0,-828.0,-1000.0,-977.0,-884.0,-883.0,-1013.0,-1144.0
No_of_Employees,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0
No_of_Institutions,1233.0,1217.0,1165.0,1165.0,1161.0,1156.0,1095.0,1119.0
