AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
Institutional_Ownership,3.6,3.7,4.0,4.2,2.1,2.1,2.5,2.4
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,51410.0,51030.0,49950.0,49240.0,49090.0,48770.0,48800.0,48800.0
No_of_Institutions,210.0,233.0,224.0,237.0,229.0,229.0,207.0,203.0
