AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,1.3,1.1,2.8,2.7,2.5,2.4,1.9,2.5
Institutional_Ownership,66.8,67.0,61.0,57.9,63.7,66.2,67.1,60.0,71.4
Net_Insider_Purchases,-36.0,57.0,161.0,173.0,137.0,135.0,10.0,25.0,71.0
No_of_Employees,106.0,84.0,84.0,84.0,80.0,80.0,80.0,76.0,67.0
No_of_Institutions,244.0,263.0,267.0,248.0,247.0,244.0,214.0,212.0,208.0
