AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.0,0.0,,,0.7,2.4,1.7,0.0
Institutional_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,50.0,-817.0,-867.0,-135.0
No_of_Employees,42.0,69.0,69.0,91.0,91.0,91.0,91.0,118.0
No_of_Institutions,1.0,2.0,1.0,2.0,4.0,4.0,5.0,2.0
