AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.5,0.1,0.1,0.5,0.5,0.1,0.1
Institutional_Ownership,73.3,71.6,66.1,74.8,74.1,73.6,72.5,72.7
Net_Insider_Purchases,-3.0,39.0,15.0,15.0,33.0,33.0,-28.0,-28.0
No_of_Employees,3439.0,3439.0,2978.0,2987.0,2994.0,3032.0,2946.0,2954.0
No_of_Institutions,426.0,429.0,392.0,389.0,403.0,374.0,384.0,381.0
