AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,12.1,,,,,
Institutional_Ownership,4.5,1.8,2.5,,,,,
Net_Insider_Purchases,0.0,0.0,0.0,,,,,
No_of_Employees,,,,,,,,
No_of_Institutions,7.0,6.0,9.0,,,,,
