AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,1.3,1.3,1.3,0.2,,0.0,0.0,
Institutional_Ownership,71.2,74.4,77.7,69.5,80.4,62.6,66.2,69.5
Net_Insider_Purchases,-124.0,11.0,8.0,-20.0,0.0,4.0,4.0,
No_of_Employees,2036.0,1951.0,1951.0,692.0,692.0,692.0,692.0,692.0
No_of_Institutions,311.0,308.0,333.0,402.0,402.0,363.0,316.0,277.0
