AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.4,0.3,0.5,0.4,0.4,0.4,0.5,0.5
Institutional_Ownership,95.6,97.8,98.2,98.3,99.6,99.1,,98.5,
Net_Insider_Purchases,16.0,6.0,-37.0,91.0,10.0,27.0,67.0,-71.0,-71.0
No_of_Employees,16500.0,14800.0,14800.0,19100.0,19100.0,19100.0,19100.0,25400.0,25400.0
No_of_Institutions,1008.0,1083.0,1189.0,999.0,1045.0,1055.0,942.0,856.0,868.0
