AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,12/31/2020,10/03/2020,07/04/2020
Insider_Ownership,0.1,0.3,0.1,0.2,0.2,0.2,0.1,0.1
Institutional_Ownership,,,98.4,98.6,,99.4,,
Net_Insider_Purchases,-22.0,57.0,12.0,-36.0,-19.0,-23.0,12.0,12.0
No_of_Employees,160100.0,160100.0,174600.0,174600.0,174600.0,174600.0,81500.0,81500.0
No_of_Institutions,646.0,644.0,658.0,673.0,655.0,650.0,627.0,642.0
