AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,5.8,,,4.7,0.5,0.6,4.3,0.7
Institutional_Ownership,79.9,79.9,83.3,80.3,81.7,77.6,78.5,82.9
Net_Insider_Purchases,346.0,0.0,0.0,327.0,-18.0,-51.0,125.0,-40.0
No_of_Employees,1129.0,1052.0,1052.0,1052.0,1063.0,1063.0,1063.0,1205.0
No_of_Institutions,211.0,194.0,188.0,192.0,190.0,194.0,177.0,179.0
