AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.5,0.5,4.5,4.5,0.5,0.5,1.4,1.4
Institutional_Ownership,24.7,25.4,29.7,28.1,29.3,29.5,29.2,30.2,30.7
Net_Insider_Purchases,2665.0,82363.0,2987.0,400.0,1250.0,1360.0,2010.0,1410.0,3566.0
No_of_Employees,4196.0,5767.0,5767.0,5269.0,5269.0,5269.0,5269.0,6096.0,6096.0
No_of_Institutions,286.0,309.0,307.0,281.0,312.0,313.0,314.0,280.0,272.0
