AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,5.2,5.0,1.3,1.6,1.0,0.5,0.9,0.9
Institutional_Ownership,15.1,22.9,59.9,61.0,55.5,66.3,63.1,63.9
Net_Insider_Purchases,4680.0,4971.0,156.0,132.0,7.0,7.0,24.0,23.0
No_of_Employees,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0
No_of_Institutions,86.0,107.0,127.0,122.0,112.0,106.0,108.0,105.0
