AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,7477.0,7017.0,7017.0,7283.0,7283.0,7283.0,7283.0,7305.0,7305.0
No_of_Institutions,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0
