AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.8,1.1,0.8,2.4,2.5,1.1,2.3,2.4
Institutional_Ownership,70.3,66.2,66.5,64.6,65.0,65.1,70.7,71.4
Net_Insider_Purchases,8.0,9.0,1.0,11.0,17.0,12.0,21.0,21.0
No_of_Employees,760.0,760.0,780.0,780.0,780.0,780.0,771.0,771.0
No_of_Institutions,154.0,152.0,140.0,133.0,142.0,136.0,140.0,143.0
