AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,03/31/2020
Insider_Ownership,2.6,2.6,2.6,2.6,2.6,2.6,2.6
Institutional_Ownership,0.2,0.2,0.2,0.2,0.4,0.4,0.3
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,75474.0,73275.0,73275.0,73275.0,73906.0,73906.0,73906.0
No_of_Institutions,14.0,13.0,11.0,8.0,12.0,12.0,12.0
