AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,1.4,0.9,1.1,1.5,1.5,0.0,0.0,2.3
Institutional_Ownership,59.8,68.0,73.6,70.3,74.1,63.6,68.2,64.8
Net_Insider_Purchases,130.0,136.0,483.0,-214.0,-200.0,25.0,0.0,14501.0
No_of_Employees,79.0,125.0,150.0,113.0,100.0,90.0,80.0,50.0
No_of_Institutions,80.0,100.0,130.0,129.0,120.0,108.0,96.0,58.0
