AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.0,0.2,0.0,0.2,0.3,0.2,0.1,0.2
Institutional_Ownership,96.6,93.3,94.4,96.1,94.1,93.8,93.7,91.3,90.6
Net_Insider_Purchases,1.0,0.0,120.0,4.0,36.0,144.0,124.0,97.0,63.0
No_of_Employees,11250.0,11250.0,11250.0,9750.0,9750.0,9750.0,9750.0,9500.0,9500.0
No_of_Institutions,791.0,822.0,867.0,840.0,796.0,793.0,774.0,696.0,683.0
