AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,1.1,0.9,0.9,0.9,0.8,0.8,0.7
Institutional_Ownership,,,97.0,,,,,
Net_Insider_Purchases,169.0,240.0,99.0,23.0,136.0,127.0,32.0,30.0
No_of_Employees,2211.0,2211.0,2245.0,2245.0,2245.0,2245.0,2235.0,2235.0
No_of_Institutions,379.0,345.0,316.0,317.0,298.0,311.0,278.0,273.0
