AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,4.3,12.3,8.1,0.0,,0.0
Institutional_Ownership,24.2,24.0,25.3,28.9,36.0,35.9,29.9,32.6
Net_Insider_Purchases,0.0,0.0,-1318.0,-2450.0,-1518.0,400.0,400.0,0.0
No_of_Employees,17.0,17.0,16.0,16.0,16.0,16.0,5.0,5.0
No_of_Institutions,38.0,39.0,46.0,60.0,71.0,71.0,64.0,64.0
