AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,1.0,0.8,1.1,1.0,1.1,1.2,1.4
Institutional_Ownership,,,99.6,99.9,99.5,,99.1,
Net_Insider_Purchases,-50.0,117.0,26.0,16.0,12.0,-73.0,-303.0,-305.0
No_of_Employees,773.0,773.0,725.0,725.0,725.0,725.0,699.0,699.0
No_of_Institutions,481.0,500.0,457.0,417.0,426.0,417.0,390.0,394.0
