AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,1.4,1.6,2.2,1.6,2.9,1.5,0.1,1.3
Institutional_Ownership,71.5,72.3,,63.9,28.8,41.5,44.8,60.7
Net_Insider_Purchases,33.0,49.0,4878.0,1527.0,66.0,18.0,6.0,67.0
No_of_Employees,1.0,1.0,1.0,,,,,
No_of_Institutions,92.0,99.0,68.0,49.0,44.0,33.0,33.0,35.0
