AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
Institutional_Ownership,73.3,73.3,73.3,73.3,73.3,73.3,73.3,73.3,73.3
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,13000.0,13000.0,10000.0,10500.0,10500.0,10500.0,10500.0,10500.0,10500.0
No_of_Institutions,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0
