AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,90.5,91.1,,4.4,4.4,,24.2,
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,3068.0,-27888.0,0.0,52266.0,52266.0,0.0,0.0,0.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,,,,,,,,
