AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
Institutional_Ownership,5.4,5.3,4.7,4.4,4.5,4.6,4.2,4.9,4.9
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,105132.0,110409.0,109798.0,105015.0,103876.0,103142.0,102430.0,101450.0,101379.0
No_of_Institutions,555.0,582.0,596.0,608.0,590.0,585.0,581.0,599.0,589.0
