AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,0.5,34.4,0.2,0.4,34.4,34.0,34.3,34.0
Institutional_Ownership,53.9,51.0,42.2,37.8,36.9,34.9,33.3,40.4,39.2
Net_Insider_Purchases,0.0,-74.0,238.0,14.0,92.0,357.0,279.0,971.0,862.0
No_of_Employees,365.0,323.0,323.0,303.0,303.0,303.0,303.0,291.0,291.0
No_of_Institutions,227.0,209.0,194.0,169.0,170.0,161.0,141.0,175.0,177.0
