AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
Institutional_Ownership,71.0,70.9,71.1,72.9,73.3,73.4,72.2,72.1,71.4
Net_Insider_Purchases,-57.0,116.0,1849.0,-260.0,-118.0,1232.0,1105.0,85092.0,85170.0
No_of_Employees,217000.0,210000.0,208000.0,209000.0,212000.0,212000.0,213000.0,211000.0,213000.0
No_of_Institutions,3301.0,3306.0,3427.0,3125.0,3106.0,3086.0,2970.0,2698.0,2763.0
