AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,0.4,0.1,0.1,0.4,0.5,0.1,0.2
Institutional_Ownership,93.1,92.9,92.1,92.3,92.5,92.9,90.8,91.4,94.2
Net_Insider_Purchases,6.0,-36.0,165.0,-2.0,-40.0,176.0,205.0,-6.0,-49.0
No_of_Employees,5000.0,5000.0,5000.0,4900.0,4900.0,4900.0,4900.0,5100.0,5100.0
No_of_Institutions,1758.0,1805.0,1786.0,1691.0,1682.0,1620.0,1603.0,1505.0,1504.0
