AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,22.7,2.4,22.7,23.2,23.1,0.8,5.2,5.3
Institutional_Ownership,33.4,32.7,31.2,19.3,11.9,9.8,9.0,8.0
Net_Insider_Purchases,306.0,-4.0,206.0,-1445.0,-5900.0,252.0,116.0,135.0
No_of_Employees,1133.0,1133.0,630.0,630.0,630.0,630.0,547.0,547.0
No_of_Institutions,211.0,213.0,212.0,165.0,126.0,107.0,95.0,95.0
