AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,2.2,0.6,1.8,2.5,1.9,0.9,1.9
Institutional_Ownership,84.0,75.7,75.4,75.9,76.9,76.9,77.7,71.7
Net_Insider_Purchases,1.0,37.0,-9.0,-8.0,29.0,18.0,-5.0,7.0
No_of_Employees,1007.0,1007.0,947.0,947.0,947.0,947.0,955.0,955.0
No_of_Institutions,349.0,341.0,290.0,283.0,289.0,277.0,274.0,270.0
