AAII_KEY_STATISTICS_DATA,04/02/2023,07/03/2022,04/03/2022,10/03/2021,07/04/2021,04/04/2021,01/03/2021,09/27/2020,06/28/2020
Insider_Ownership,0.5,0.9,0.9,0.6,0.6,0.4,0.4,0.4,0.4
Institutional_Ownership,,,,,,,,,
Net_Insider_Purchases,-166.0,225.0,243.0,176.0,88.0,95.0,98.0,58.0,15.0
No_of_Employees,31000.0,31000.0,31000.0,33000.0,33000.0,33000.0,33000.0,30000.0,30000.0
No_of_Institutions,515.0,518.0,536.0,485.0,506.0,493.0,477.0,493.0,476.0
