AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.3,0.0,0.1,0.1,0.1,0.0,0.1
Institutional_Ownership,82.4,84.4,88.5,89.1,85.8,86.8,86.9,87.9,88.6
Net_Insider_Purchases,0.0,-86.0,118.0,-20.0,3.0,142.0,142.0,0.0,38.0
No_of_Employees,2273.0,2253.0,2253.0,2272.0,2272.0,2272.0,2272.0,3163.0,3163.0
No_of_Institutions,908.0,889.0,842.0,668.0,667.0,641.0,659.0,659.0,695.0
