AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,16.6,17.9,3.3,4.0,3.9,3.6,5.0,5.1
Institutional_Ownership,37.5,38.7,38.2,36.7,34.5,33.3,33.5,34.3
Net_Insider_Purchases,-26.0,71.0,-29.0,16.0,32.0,11.0,58.0,69.0
No_of_Employees,362.0,362.0,360.0,360.0,360.0,360.0,355.0,355.0
No_of_Institutions,120.0,123.0,128.0,127.0,122.0,110.0,124.0,128.0
