AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,,0.2,0.2,0.6,0.8,1.2,0.9
Institutional_Ownership,84.4,84.4,85.9,88.7,82.6,85.6,79.7,83.2
Net_Insider_Purchases,46.0,0.0,19.0,19.0,-224.0,-124.0,1513.0,1018.0
No_of_Employees,4100.0,4100.0,4400.0,4400.0,4400.0,4400.0,5000.0,5000.0
No_of_Institutions,315.0,312.0,267.0,281.0,277.0,288.0,292.0,304.0
