AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.5,0.1,0.2,0.7,0.5,0.5,1.2,0.6
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,136.0,-2.0,63.0,103.0,8.0,8.0,74.0,13.0
No_of_Employees,29000.0,29000.0,29000.0,29000.0,30000.0,30000.0,30000.0,30050.0
No_of_Institutions,287.0,282.0,297.0,287.0,295.0,293.0,273.0,307.0
