AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,2.0,0.3,0.1,1.9,1.9,0.2,0.1
Institutional_Ownership,86.3,83.8,80.3,79.9,80.1,81.3,83.5,83.9
Net_Insider_Purchases,-5.0,23.0,-7.0,-3.0,29.0,124.0,97.0,3.0
No_of_Employees,552.0,552.0,586.0,586.0,586.0,586.0,609.0,609.0
No_of_Institutions,275.0,258.0,253.0,257.0,249.0,232.0,235.0,230.0
