AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,1.0,0.0,1.0,0.9,0.3,0.8,1.0
Institutional_Ownership,90.7,,95.2,,93.8,98.6,,97.6
Net_Insider_Purchases,153.0,-12434.0,-2361.0,-7993.0,-11923.0,-3949.0,-36.0,80.0
No_of_Employees,5845.0,5845.0,6375.0,6375.0,6375.0,6375.0,11875.0,11875.0
No_of_Institutions,354.0,387.0,357.0,359.0,391.0,370.0,372.0,373.0
