AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,8.9,1.8,8.6,8.7,1.0,1.0,8.4,7.8
Institutional_Ownership,42.4,48.2,39.3,39.4,35.5,26.2,21.0,12.8,6.0
Net_Insider_Purchases,-4.0,232.0,-128.0,-826.0,-4846.0,-3480.0,-374.0,321.0,331.0
No_of_Employees,1233.0,1247.0,1247.0,1097.0,1097.0,1097.0,1097.0,1638.0,1638.0
No_of_Institutions,113.0,108.0,78.0,64.0,51.0,12.0,10.0,11.0,11.0
