AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.8,4.3,4.2,4.9,4.9,5.4,0.2,
Institutional_Ownership,85.8,75.9,80.6,77.6,68.7,67.0,41.2,
Net_Insider_Purchases,517.0,-503.0,850.0,648.0,599.0,3323.0,6061.0,
No_of_Employees,756.0,756.0,,,,,,
No_of_Institutions,228.0,210.0,253.0,236.0,238.0,223.0,73.0,
