AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.9,0.8,1.1,1.1,1.3,1.2,1.5
Institutional_Ownership,,,,98.1,98.5,87.4,,99.9
Net_Insider_Purchases,28.0,35.0,-17.0,-22.0,-20.0,-29.0,-53.0,-19.0
No_of_Employees,789.0,789.0,591.0,591.0,591.0,591.0,462.0,462.0
No_of_Institutions,343.0,364.0,400.0,413.0,386.0,382.0,318.0,312.0
