AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,,1.7,0.0,1.7,1.7,,0.7,0.7
Institutional_Ownership,31.2,31.8,31.7,32.3,32.7,26.4,41.4,45.0,43.2
Net_Insider_Purchases,70.0,0.0,39.0,8.0,233.0,225.0,-400.0,1165.0,612.0
No_of_Employees,18.0,20.0,20.0,21.0,21.0,21.0,21.0,18.0,18.0
No_of_Institutions,26.0,26.0,31.0,32.0,40.0,56.0,54.0,56.0,53.0
