AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5
Institutional_Ownership,68.7,70.9,77.8,74.7,74.1,74.8,78.3,80.8
Net_Insider_Purchases,1347.0,245.0,-94.0,-15.0,-113.0,-192.0,-400.0,-144.0
No_of_Employees,8521.0,8521.0,5477.0,5477.0,5477.0,5477.0,3835.0,3835.0
No_of_Institutions,1473.0,1696.0,1824.0,1776.0,1699.0,1590.0,1251.0,1156.0
