AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,,,,,0.3,0.0,0.0
Institutional_Ownership,48.6,2.1,50.7,54.7,54.7,54.7,15.0,21.5
Net_Insider_Purchases,0.0,0.0,-108.0,-108.0,0.0,29658.0,29887.0,1060.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,1.0,1.0,3.0,4.0,4.0,4.0,5.0,4.0
