AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,67.5,66.7,65.9,65.2,65.5,64.7,67.0,65.8
Net_Insider_Purchases,-1826.0,-2056.0,-4130.0,-369.0,-809.0,-889.0,-284.0,-229.0
No_of_Employees,2993.0,2993.0,2613.0,2613.0,2613.0,2613.0,2300.0,2300.0
No_of_Institutions,1134.0,1143.0,952.0,942.0,910.0,899.0,831.0,821.0
