AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.4,0.7,0.4,0.6,0.7,0.6,0.5,0.6
Institutional_Ownership,82.3,82.7,80.2,79.7,79.5,79.4,78.5,79.7,81.0
Net_Insider_Purchases,29.0,61.0,-158.0,-163.0,16.0,-45.0,-91.0,-21.0,54.0
No_of_Employees,5072.0,5005.0,4907.0,4953.0,4983.0,5061.0,5134.0,5232.0,5308.0
No_of_Institutions,543.0,555.0,570.0,502.0,494.0,506.0,487.0,428.0,427.0
