AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,8.0,9.0,7.2,7.4,9.4,9.4,2.7,22.6
Institutional_Ownership,46.6,46.4,40.7,45.2,33.0,30.8,29.1,33.5
Net_Insider_Purchases,197.0,436.0,128.0,-616.0,-1709.0,-1581.0,5812.0,7311.0
No_of_Employees,600.0,590.0,370.0,370.0,370.0,184.0,267.0,267.0
No_of_Institutions,95.0,72.0,74.0,86.0,50.0,39.0,31.0,32.0
