AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
Institutional_Ownership,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,2937.0,2989.0,4518.0,2756.0,2756.0,2756.0,2756.0,2756.0,2756.0
No_of_Institutions,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0
