AAII_KEY_STATISTICS_DATA,05/28/2022,02/26/2022,08/28/2021,05/29/2021,02/27/2021,11/28/2020,08/29/2020,05/30/2020
Insider_Ownership,1.6,1.2,0.9,1.6,1.0,0.9,0.7,2.7
Institutional_Ownership,93.1,98.7,94.1,94.6,92.4,91.9,96.5,94.1
Net_Insider_Purchases,20.0,30.0,-2.0,59.0,74.0,24.0,53.0,180.0
No_of_Employees,5500.0,5500.0,6100.0,6100.0,6100.0,7200.0,7200.0,7200.0
No_of_Institutions,264.0,258.0,251.0,261.0,266.0,262.0,247.0,246.0
