AAII_KEY_STATISTICS_DATA,04/01/2023,07/02/2022,01/01/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,09/26/2020,06/27/2020
Insider_Ownership,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
Institutional_Ownership,74.3,74.3,74.3,74.3,74.3,74.3,74.3,74.3,74.3
Net_Insider_Purchases,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0
No_of_Employees,9240.0,9230.0,9230.0,8880.0,8880.0,8880.0,8880.0,11580.0,11580.0
No_of_Institutions,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0
