AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,1.9,0.8,1.2,1.2,0.2,0.0,0.9
Institutional_Ownership,90.7,80.3,58.9,64.1,60.3,44.9,39.2,32.9
Net_Insider_Purchases,0.0,115.0,-15.0,-11.0,-10.0,-10.0,0.0,71.0
No_of_Employees,119.0,119.0,87.0,87.0,87.0,87.0,72.0,72.0
No_of_Institutions,113.0,136.0,77.0,61.0,46.0,34.0,19.0,17.0
