AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.7,1.9,1.9,2.5,2.0,0.6,0.8,0.8
Institutional_Ownership,83.4,90.0,86.7,88.3,86.6,77.1,71.2,49.6
Net_Insider_Purchases,668.0,213.0,27.0,318.0,45.0,-749.0,44.0,781.0
No_of_Employees,325.0,325.0,234.0,234.0,234.0,234.0,182.0,182.0
No_of_Institutions,161.0,203.0,194.0,211.0,199.0,188.0,127.0,124.0
