AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,,,0.1,0.1,,
Institutional_Ownership,49.0,73.0,83.0,90.8,87.0,71.4,40.0,39.1
Net_Insider_Purchases,0.0,-6.0,0.0,0.0,-5.0,-5.0,0.0,0.0
No_of_Employees,60.0,60.0,28.0,28.0,28.0,28.0,28.0,28.0
No_of_Institutions,127.0,188.0,181.0,173.0,137.0,103.0,59.0,56.0
