AAII_KEY_STATISTICS_DATA,04/01/2023,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,09/26/2020,06/27/2020
Insider_Ownership,0.0,0.0,0.3,0.0,0.0,0.2,0.2,0.0,0.0
Institutional_Ownership,,,98.9,,,,,,
Net_Insider_Purchases,15.0,-13747.0,-13510.0,-28743.0,-28740.0,-50434.0,-50443.0,465.0,635.0
No_of_Employees,15000.0,15050.0,15050.0,14300.0,14300.0,14300.0,14300.0,14700.0,14700.0
No_of_Institutions,257.0,253.0,256.0,268.0,238.0,235.0,177.0,160.0,164.0
