AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.6,0.6,0.5,0.5,0.6,0.6,0.5,0.4
Institutional_Ownership,94.7,94.9,95.4,94.1,92.9,91.6,92.0,95.8,91.9
Net_Insider_Purchases,-75.0,25.0,-10.0,-143.0,-41.0,-26.0,-365.0,-101.0,-126.0
No_of_Employees,27000.0,25000.0,25000.0,27000.0,27000.0,27000.0,27000.0,27500.0,27500.0
No_of_Institutions,1060.0,1069.0,1107.0,1022.0,998.0,1015.0,1031.0,976.0,977.0
