AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,5.7,5.8,0.1,5.7,5.7,,,9.8,9.8
Institutional_Ownership,71.0,70.9,69.6,71.4,70.5,71.7,70.8,73.4,73.4
Net_Insider_Purchases,239.0,266.0,-37.0,206.0,206.0,0.0,0.0,234.0,234.0
No_of_Employees,8186.0,7681.0,7681.0,7495.0,7495.0,7495.0,7495.0,7493.0,7493.0
No_of_Institutions,952.0,924.0,854.0,736.0,744.0,714.0,714.0,678.0,683.0
