AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.8,0.3,0.6,0.7,0.4,0.6,0.7,0.6
Institutional_Ownership,94.4,91.2,88.6,90.2,90.2,88.3,86.4,88.8,88.8
Net_Insider_Purchases,-27.0,201.0,-28.0,62.0,387.0,106.0,334.0,959.0,679.0
No_of_Employees,130000.0,130000.0,134000.0,134000.0,134000.0,138000.0,138000.0,138000.0,138000.0
No_of_Institutions,726.0,734.0,767.0,774.0,806.0,754.0,784.0,766.0,791.0
