AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.6,0.2,0.1,0.3,0.3,0.2,0.6
Institutional_Ownership,95.5,96.5,95.1,94.0,94.3,98.2,96.8,97.5
Net_Insider_Purchases,-15.0,331.0,24.0,-14.0,82.0,90.0,-7.0,-224.0
No_of_Employees,17554.0,17258.0,15482.0,15233.0,14997.0,14888.0,15177.0,15338.0
No_of_Institutions,955.0,926.0,828.0,878.0,882.0,864.0,835.0,831.0
