AAII_KEY_STATISTICS_DATA,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020
Insider_Ownership,0.2,0.1,0.0,0.0,0.0,0.0,3.0,3.2
Institutional_Ownership,,90.9,89.3,89.6,93.9,76.6,56.4,0.0
Net_Insider_Purchases,81.0,6.0,0.0,-3760.0,-898.0,-898.0,19570.0,19570.0
No_of_Employees,242.0,242.0,135.0,135.0,135.0,135.0,122.0,103.0
No_of_Institutions,173.0,182.0,168.0,153.0,141.0,105.0,46.0,0.0
